Company,Amount ($M),Date,HQ,Sector,Series,Source
https://www.naxatralabs.com/,,24/12/2024,Ahmedabad,EV,Seed,https://inc42.com/buzz/naxatra-labs-bags-seed-funding-to-build-ev-motors/
https://www.univest.in/,$10.00,23/12/2024,Gurugram,Fintech,Series A,https://entrackr.com/snippets/retail-advisory-platform-univest-raises-10-mn-in-series-a-8550272
https://www.drivex.in/,$11.50,24/12/2024,Bengaluru,Used bike marketplace,,https://inc42.com/buzz/tvs-motor-raises-stake-in-narain-karthikeyans-drivex-mobility/
https://www.proxgy.com/,$3.00,25/12/2024,Gurugram,IoT,Series A,https://entrackr.com/snippets/ajinkya-rahane-invests-in-proxgys-series-a-round-8562749
https://www.mindgrovetech.in/,$8.00,23/12/2024,Chennai,Semiconductor,Series A,https://entrackr.com/snippets/mindgrove-raises-8-mn-in-series-a-funding-round-8549547
https://leanworxcloud.com/,$1.00,26/12/2024,Bengaluru,Manufacturing,Seed,https://entrackr.com/snippets/leanworx-raises-seed-round-led-by-yournest-venture-8567649
https://www.captainfresh.in/,$12.00,26/12/2024,Bengaluru,"B2B Seafood ",,https://entrackr.com/exclusive/exclusive-motilal-oswal-invests-rs-100-cr-in-captain-fresh-8567709
https://leapindia.net/,$63.00,24/12/2024,Mumbai,Logistics,,https://entrackr.com/exclusive/exclusive-logistics-firm-leap-india-to-raise-63-mn-led-by-kkr-8557873
https://sustvest.com/,$1.70,23/12/2024,Gurugram,Fintech,Pre-Series A,https://entrackr.com/snippets/sustvest-raises-17-mn-in-pre-series-a-8549550
